"ID","price"
17779,194110.999777306
17780,240369.340513455
17781,91034.6932757063
17782,223758.689407049
17783,160866.284431061
17784,75467.2158715519
17785,94458.0343636504
17786,161635.522818224
17787,84225.4909748449
17788,253434.918452298
17789,94962.3840645974
17790,267867.024209137
17791,196919.015941616
17792,56805.9308567047
17793,95565.5838446903
17794,105140.271459338
17795,423262.431885325
17796,470131.383966486
17797,251284.467779233
17798,227997.939478807
17799,81049.0681438677
17800,86413.8205086113
17801,85554.490111472
17802,163429.894237149
17803,129395.385147438
17804,103466.124169968
17805,139314.03496839
17806,97393.5222937034
17807,116649.513341778
17808,214338.129356133
17809,109330.701478584
17810,168361.350230764
17811,164976.142709258
17812,70042.2895183887
17813,228261.558968019
17814,81648.2941671724
17815,161617.213312766
17816,154985.036270741
17817,136120.0726158
17818,94365.7544438809
17819,162895.492637065
17820,280967.295938932
17821,101813.068984692
17822,117355.471514898
17823,250090.41999265
17824,110358.628427267
17825,106150.63737461
17826,97821.8261012822
17827,239718.889687286
17828,291022.779903363
17829,158078.734571558
17830,132223.364677185
17831,99037.8046178072
17832,246937.445727903
17833,109686.870689304
17834,121795.923512742
17835,107059.636241346
17836,86099.739693257
17837,86064.9182053022
17838,159142.399266797
17839,81373.304143653
17840,107925.068322017
17841,84088.3548078627
17842,129167.926177468
17843,221639.834142409
17844,144143.921032145
17845,285469.213330708
17846,243156.679018023
17847,170224.279249349
17848,104297.425566008
17849,326140.519222494
17850,123754.58384007
17851,229624.267097826
17852,310850.657947991
17853,206822.364660953
17854,156283.863205225
17855,100224.536763309
17856,320196.130397255
17857,243089.844231727
17858,152615.432103744
17859,182963.259816191
17860,153810.285222969
17861,143764.439673576
17862,142674.685360481
17863,96030.9176539025
17864,179005.525904363
17865,668385.880526288
17866,79852.1688923764
17867,174838.007339091
17868,98058.8206301946
17869,116825.674811512
17870,78470.4307778957
17871,596374.671365262
17872,109508.011241769
17873,117872.781162927
17874,292244.88578789
17875,76777.8330362232
17876,147265.803449207
17877,185721.103291254
17878,236197.352855339
17879,188398.253003578
17880,269722.228372275
17881,105060.855373824
17882,199824.254169972
17883,469900.350763597
17884,132166.065153496
17885,150091.459654966
17886,98575.3686173215
17887,362320.659543999
17888,80380.331821841
17889,141972.532521555
17890,87776.8428382261
17891,159317.681053389
17892,138502.062203746
17893,203662.907591907
17894,277300.400520187
17895,128530.389476315
17896,103554.744939684
17897,202848.457595011
17898,61138.3625150732
17899,176969.409321269
17900,164149.242372352
17901,116485.252992199
17902,237730.320869781
17903,93950.0633208158
17904,77932.0353738255
17905,252869.983452251
17906,67746.0672175113
17907,144551.469347133
17908,96308.3958006902
17909,172826.996639835
17910,247032.681135316
17911,187719.631325714
17912,95727.866841778
17913,96471.2878359498
17914,196020.729261961
17915,311561.995965237
17916,173307.404362295
17917,159313.489353472
17918,136441.231520986
17919,138013.671239168
17920,263442.571513173
17921,184743.930305632
17922,109921.441446167
17923,62220.2157950344
17924,268549.128090196
17925,83344.3926343542
17926,82496.9286844275
17927,79339.1575666408
17928,169793.276310392
17929,104206.865554695
17930,94300.7603506309
17931,157163.199836615
17932,101612.386370925
17933,234017.306514625
17934,216800.666750864
17935,127671.697640812
17936,334497.126127595
17937,162548.847274631
17938,127167.448934103
17939,209223.659931988
17940,92545.3707151127
17941,61607.1031507396
17942,90467.5387581302
17943,72981.443527025
17944,179991.629290432
17945,106404.58415417
17946,210830.73543296
17947,102363.975316102
17948,217875.867019155
17949,303006.844934454
17950,174285.366402631
17951,132496.711222046
17952,117386.449497594
17953,164381.183857682
17954,103986.501689696
17955,87711.6189701358
17956,185368.899676478
17957,83594.8890918729
17958,127439.098520722
17959,232577.949858607
17960,147921.20831019
17961,329905.537322022
17962,89214.8485569295
17963,174265.282713094
17964,226417.970610936
17965,153863.623101504
17966,160788.987679106
17967,228382.809940725
17968,171189.804404313
17969,161149.621294516
17970,172159.754116696
17971,141160.934394221
17972,160355.379699138
17973,132181.204056858
17974,295545.207230074
17975,69982.9408165703
17976,78130.0017830948
17977,80766.1715057907
17978,236800.943136849
17979,264117.941606613
17980,197966.81727659
17981,172913.853489719
17982,216940.753243341
17983,170836.040898539
17984,59352.0311469907
17985,165622.374524885
17986,134580.694911569
17987,154132.889130995
17988,164671.675095088
17989,96200.0143169044
17990,195117.295257652
17991,182554.152562302
17992,106933.498246604
17993,152298.236492368
17994,81111.2564582251
17995,124524.027921111
17996,204547.973264603
17997,175879.365541145
17998,228103.021995906
17999,115635.984011767
18000,178037.148675691
18001,159944.348070213
18002,256480.90162026
18003,174774.870340045
18004,366997.186338772
18005,187699.82255001
18006,89480.5878747167
18007,116409.949142365
18008,173509.359998913
18009,321671.773706115
18010,316631.478370262
18011,201499.905034061
18012,135511.629989735
18013,129522.705096795
18014,151013.956097214
18015,222348.807227865
18016,187895.214449456
18017,289806.978698796
18018,152887.311310681
18019,101762.008644903
18020,104610.477515687
18021,79861.4806865095
18022,207912.422330782
18023,107858.851421151
18024,126783.402744354
18025,73314.6801072104
18026,239287.393450534
18027,111399.757413251
18028,296855.113977176
18029,177279.40405802
18030,171369.51137738
18031,116564.037996145
18032,124702.3661755
18033,263161.682793764
18034,321250.428259072
18035,77477.673773539
18036,139594.80626897
18037,157579.105573315
18038,141018.959500283
18039,297056.805326293
18040,214805.782714235
18041,327447.90125111
18042,118140.201421283
18043,266224.62227742
18044,113065.690237553
18045,99444.252346274
18046,166269.055041062
18047,84140.0690075264
18048,91368.2003306395
18049,149099.408200605
18050,188545.633933759
18051,224976.411037616
18052,60663.4232810249
18053,135660.955779148
18054,143127.496192355
18055,231480.095532247
18056,118910.295186275
18057,314207.064013547
18058,166331.464235036
18059,61899.7148536471
18060,80945.450425879
18061,116474.672743375
18062,81854.9067894856
18063,212275.605907733
18064,216646.37717834
18065,107014.787102825
18066,94503.0368875997
18067,329607.623343368
18068,78880.4332048675
18069,54508.6002833435
18070,93694.7753216711
18071,226754.116444658
18072,378597.044744506
18073,134477.710585217
18074,184724.174683116
18075,98158.2091258448
18076,195022.308671572
18077,70904.2269083316
18078,130617.94181799
18079,115643.881448122
18080,139139.54605786
18081,134554.753823435
18082,110633.430331334
18083,204240.072338615
18084,103663.345479749
18085,128682.818260866
18086,115660.963595778
18087,181850.989462852
18088,132841.305573906
18089,119322.642560449
18090,85531.5896433439
18091,278466.96434194
18092,83888.6271766014
18093,178812.736048143
18094,185680.426704189
18095,100097.026631429
18096,180430.203678779
18097,384335.688031807
18098,164785.65972013
18099,124993.83933321
18100,156781.089876115
18101,82355.2612399723
18102,206486.605463175
18103,217284.432656595
18104,132474.550627008
18105,315210.171362803
18106,245354.400687858
18107,237775.177578934
18108,96081.9711394366
18109,307364.74551563
18110,347412.944032976
18111,88180.6790081565
18112,121615.105544949
18113,203987.413598952
18114,85931.9865001008
18115,219615.50080533
18116,278118.935186111
18117,224827.785750759
18118,159357.745081554
18119,328412.049928828
18120,84748.3089044147
18121,103633.688454952
18122,210246.473867459
18123,105911.568779122
18124,132084.330617564
18125,75783.0268216674
18126,170034.188762681
18127,144436.760253477
18128,229618.738210855
18129,95762.4190200417
18130,140419.555013681
18131,145429.409962418
18132,87405.6120134218
18133,111461.524494496
18134,123705.139634094
18135,76386.360574128
18136,90093.0270621182
18137,345860.661236042
18138,103846.89154348
18139,166167.877307093
18140,272797.417213478
18141,133198.702898664
18142,82078.402154558
18143,290770.546195092
18144,103643.231045071
18145,126657.775176762
18146,75871.9755446363
18147,66921.1079149784
18148,78868.6376952141
18149,186933.586070937
18150,67158.9682398242
18151,145673.937070559
18152,282873.815286146
18153,88817.1470642884
18154,257475.324194907
18155,61067.2109596666
18156,99433.4086765665
18157,175808.93544138
18158,130419.422214076
18159,106659.842259079
18160,213324.564901553
18161,104842.578414655
18162,83974.1057975356
18163,135300.488898499
18164,125711.249121813
18165,109309.993284659
18166,289415.041896468
18167,149148.068560145
18168,110001.991491631
18169,87684.9691116781
18170,113124.16177499
18171,238946.593720807
18172,85690.5489442959
18173,141568.881958019
18174,166840.835848834
18175,217489.670135859
18176,267434.708661189
18177,89474.823417878
18178,145914.488765286
18179,153718.407352629
18180,123355.088027512
18181,87735.8702771458
18182,83088.2587421951
18183,206080.003834127
18184,92519.5499750618
18185,362821.004045172
18186,96892.0606448655
18187,164363.833395539
18188,450938.703822538
18189,134215.782921771
18190,111687.525575089
18191,332806.740417683
18192,110778.981414019
18193,107906.059526731
18194,181727.688794968
18195,151034.111085688
18196,261466.483583585
18197,141226.18953505
18198,185102.381842618
18199,170685.296326832
18200,236072.762127929
18201,119793.835943493
18202,346244.406680701
18203,72297.6777114942
18204,75100.3773394934
18205,100499.852790254
18206,158928.974036611
18207,151873.212676989
18208,120497.204040594
18209,240114.088309965
18210,63025.953354652
18211,113883.550558732
18212,141877.713136774
18213,107263.114087624
18214,139953.348037113
18215,140408.478201643
18216,199333.515532783
18217,117152.620677386
18218,137768.98496184
18219,244303.054365068
18220,53610.5749379961
18221,125305.809590911
18222,213967.00505169
18223,78498.3461400704
18224,76283.6105906796
18225,138588.901389422
18226,80401.0535888371
18227,108594.832068454
18228,165061.987631449
18229,269093.267920775
18230,166353.200945341
18231,336668.044010936
18232,130078.028980966
18233,67748.2855044036
18234,174589.108488287
18235,102836.040698998
18236,246017.489864891
18237,149237.428635503
18238,183041.743998967
18239,143353.914078017
18240,197786.950241765
18241,234377.571595221
18242,350452.848905113
18243,233269.010480267
18244,149599.960289275
18245,84734.5123662662
18246,167750.336378527
18247,169692.937020114
18248,172243.36481896
18249,183982.052011653
18250,187094.448777071
18251,118704.83543491
18252,432380.02156671
18253,170806.346439169
18254,63021.6444788926
18255,243806.651664587
18256,86247.7038162201
18257,273654.745268448
18258,77640.0110644071
18259,194213.453169644
18260,145675.620564158
18261,194434.530886447
18262,125344.536869872
18263,198409.782979127
18264,154253.30364933
18265,123010.164041343
18266,171232.324915867
18267,92474.4595379672
18268,59433.3385306308
18269,160664.262147131
18270,92894.04827722
18271,143589.721603383
18272,137760.137060388
18273,106441.983895744
18274,150438.087567387
18275,223761.482729867
18276,73327.3944890122
18277,150622.192645165
18278,164711.827315349
18279,146591.908492086
18280,388583.179710651
18281,53888.6277617994
18282,659620.167840852
18283,210391.991335231
18284,97428.6668651391
18285,219118.321323219
18286,96157.8440369542
18287,133672.968585356
18288,117348.044383289
18289,220412.857970925
18290,137783.61177131
18291,126441.858261003
18292,216474.745193159
18293,327662.748807791
18294,126216.857069244
18295,494282.841017807
18296,360097.566577551
18297,92034.3904888778
18298,256955.884861262
18299,124897.06144018
18300,179081.732007307
18301,127282.969995376
18302,105755.671991514
18303,179810.165493616
18304,110654.990508707
18305,119903.72811275
18306,134184.791879073
18307,83356.827519655
18308,284337.174394489
18309,174014.241826849
18310,396797.614382749
18311,116762.449768218
18312,179801.157090811
18313,234104.091534095
18314,103779.366131897
18315,372166.502012851
18316,182354.832698594
18317,130091.830949365
18318,108627.364049772
18319,133946.982896078
18320,123039.175733682
18321,145262.310635509
18322,111578.084654273
18323,249780.11380027
18324,116176.132015072
18325,148371.14035478
18326,138344.633235228
18327,117595.023024612
18328,174023.643482621
18329,123580.41816096
18330,125924.551136833
18331,105568.502468499
18332,249108.497579092
18333,75121.0264377303
18334,288307.668672356
18335,116385.714400113
18336,135995.042241591
18337,174530.892946285
18338,95942.0502563419
18339,83890.3656537272
18340,95457.5827992476
18341,179792.410966612
18342,79440.6297745146
18343,157249.575964877
18344,123219.647452572
18345,121689.647068187
18346,136004.12769983
18347,77869.918806511
18348,88876.117819458
18349,224648.452774009
18350,115895.800192272
18351,193969.400935665
18352,89795.4892764616
18353,116339.514888186
18354,217123.84292641
18355,264084.56948295
18356,70874.1540920055
18357,96690.3930597435
18358,136756.020822496
18359,91140.3193965552
18360,76412.1734456493
18361,241355.207486862
18362,126288.133599475
18363,209774.710788325
18364,117928.271171605
18365,173243.220062238
18366,95322.532519414
18367,132624.96078535
18368,236534.33624689
18369,140582.218532496
18370,202871.887057827
18371,82229.6245679059
18372,79146.1997927612
18373,149909.65959323
18374,145230.50763371
18375,456049.589946464
18376,157112.539044319
18377,308828.482246861
18378,416937.440130917
18379,193696.224416675
18380,107284.190453862
18381,89548.864779126
18382,88611.7551185768
18383,230315.344830891
18384,98860.5588978233
18385,82535.7432000155
18386,165880.727198265
18387,60305.7015007496
18388,790602.134631661
18389,296056.805343606
18390,82691.9106187601
18391,143571.150672031
18392,216894.510348161
18393,152704.149299727
18394,176214.256367048
18395,564447.069051024
18396,238147.48447374
18397,72436.2225310026
18398,93273.2125560821
18399,226706.040964033
18400,307512.910114165
18401,96835.9046663248
18402,265840.944721887
18403,162484.67259777
18404,89170.4287300698
18405,170493.911963669
18406,212609.351194389
18407,174995.704420398
18408,225194.553108617
18409,162416.873404691
18410,365479.49993342
18411,85627.6121847201
18412,186605.388944692
18413,83406.6351025684
18414,93806.1411055426
18415,89914.1952040966
18416,232117.875339807
18417,102453.790237894
18418,141296.343278348
18419,155593.659939704
18420,235621.121314413
18421,265773.901734586
18422,81909.6778886143
18423,87320.9719505336
18424,119709.210865345
18425,97361.1132384324
18426,538508.613896839
18427,106000.9947782
18428,251285.701832091
18429,849703.24514998
18430,176747.290134107
18431,139243.46212186
18432,105206.108318592
18433,169109.3620138
18434,134672.993803598
18435,94500.3661136954
18436,235720.458953374
18437,87940.1744850477
18438,174225.32617014
18439,277680.6491271
18440,121527.044812067
18441,225083.067627663
18442,596205.318120866
18443,101031.929802332
18444,214336.059288162
18445,173884.979940297
18446,89878.3543549803
18447,165423.33257135
18448,133377.9728538
18449,303919.198894043
18450,277228.070353496
18451,161087.325435353
18452,132722.733540677
18453,165407.044027567
18454,301666.292675132
18455,92895.4912752487
18456,210224.909032741
18457,434374.910988206
18458,281401.803728337
18459,163539.661203717
18460,155147.257271154
18461,87847.8308640757
18462,358179.251156367
18463,235021.762298241
18464,224851.809089775
18465,298729.013705221
18466,156960.610981247
18467,269273.586380877
18468,94376.0560102162
18469,187750.571936327
18470,238576.51397678
18471,130319.56191851
18472,80703.2245385599
18473,102097.161382324
18474,108588.063397245
18475,81967.7864066578
18476,150161.040746584
18477,156365.081109299
18478,170842.094818411
18479,63555.5758390311
18480,89834.3765546683
18481,147755.581238757
18482,105958.565785625
18483,181405.966322776
18484,216261.293264261
18485,145591.542896404
18486,320798.24877859
18487,378119.107594534
18488,306067.059007442
18489,173736.983204169
18490,75970.2038687404
18491,138500.459394559
18492,70213.0157676478
18493,143656.120976634
18494,131847.505629051
18495,112621.000110292
18496,145427.891909381
18497,316519.999864341
18498,244794.83426234
18499,154413.261673169
18500,67514.7968451209
18501,93152.9554651891
18502,176013.787499005
18503,79749.1421729205
18504,161584.095409789
18505,114673.818735226
18506,196118.800244823
18507,152870.083624258
18508,135504.116072951
18509,616153.948977679
18510,64453.5388203156
18511,149172.610589993
18512,87450.6638504199
18513,254238.697537654
18514,78987.9646800846
18515,165058.859137526
18516,154399.886200156
18517,81050.3763743258
18518,192027.413209094
18519,100188.103163997
18520,89283.7037666409
18521,325336.570169863
18522,224809.638902223
18523,79799.6071875116
18524,103112.386641929
18525,135957.527713864
18526,231484.636026837
18527,208043.134486378
18528,97948.9637808695
18529,135615.488859966
18530,191594.637826853
18531,154890.90128473
18532,248956.709804201
18533,179639.641857068
18534,159037.253558005
18535,367917.479205238
18536,143704.735249947
18537,109697.046780668
18538,327135.925974696
18539,139847.071361396
18540,98773.3508291895
18541,128509.436713451
18542,94455.4244725842
18543,397857.416397541
18544,119895.114321834
18545,127170.331317591
18546,93531.2173629925
18547,70599.6855386621
18548,172918.824553391
18549,155373.88498259
18550,222455.156068476
18551,104994.188774059
18552,95495.6878419275
18553,108621.312573451
18554,510412.65331856
18555,207606.368596545
18556,169374.130105124
18557,91271.9806481017
18558,240605.011133366
18559,161643.89423531
18560,151863.997560605
18561,169004.722781622
18562,113522.792088642
18563,78078.5793330507
18564,86795.8003056032
18565,948909.06284725
18566,93736.6061772641
18567,99628.3685529346
18568,113277.50847433
18569,126662.694096194
18570,160302.961317194
18571,183413.220714902
18572,153762.866222072
18573,127461.965743073
18574,120754.117990447
18575,86018.4569166587
18576,83074.6946248278
18577,141207.266383159
18578,211570.226424048
18579,439387.175117913
18580,83797.6284068724
18581,81533.2830890475
18582,353285.045584127
18583,124058.394862982
18584,954317.044928758
18585,128320.947367116
18586,168705.407863563
18587,96305.8693981286
18588,184833.357339738
18589,211052.944506672
18590,265702.910228396
18591,275812.263809164
18592,107164.690933917
18593,147258.432595126
18594,150305.535138559
18595,109560.973445428
18596,326773.41508208
18597,116435.098453198
18598,134743.800016407
18599,135963.348139007
18600,376040.646993821
18601,233040.0386254
18602,80450.6012063719
18603,145552.122497797
18604,157637.795547757
18605,400264.351065442
18606,125164.576953842
18607,113065.353715865
18608,187790.80508618
18609,109114.315069252
18610,95114.3277925841
18611,146376.121376381
18612,129624.269547366
18613,110533.194546062
18614,153365.476784406
18615,68191.0128512933
18616,201784.408918609
18617,181047.314198858
18618,114744.19586214
18619,110328.444941148
18620,158191.440782441
18621,97505.0270144484
18622,170410.58250327
18623,90147.3368634718
18624,370117.375168181
18625,110791.46864017
18626,164478.228649805
18627,119755.656856103
18628,129370.426233203
18629,104174.321657847
18630,98110.820745256
18631,117308.516590826
18632,94120.7440699272
18633,138585.44399001
18634,180241.286989441
18635,73098.7232706387
18636,129532.56799744
18637,93228.9097823608
18638,92487.4405211033
18639,199832.784108024
18640,143229.013228206
18641,212976.609598019
18642,169110.691744185
18643,365937.188911267
18644,229266.94594957
18645,143488.046234706
18646,73494.6469534355
18647,64940.6135934578
18648,281052.590968313
18649,295953.900580646
18650,96446.6669163767
18651,134735.042915828
18652,210047.587609892
18653,103691.774120837
18654,140142.406675011
18655,151500.721079995
18656,125452.977321782
18657,110287.932500089
18658,493317.550248696
18659,212088.316594652
18660,155269.983374827
18661,80754.1879611925
18662,104753.409101491
18663,194866.582708097
18664,70600.3424818117
18665,482054.198612777
18666,170333.837713587
18667,100237.645253942
18668,84472.403814963
18669,189834.475582458
18670,102988.79781187
18671,90101.5921693448
18672,171262.577224942
18673,79509.3413920186
18674,227674.391564349
18675,146548.706488447
18676,170018.71934097
18677,151147.47294123
18678,178626.269785057
18679,238045.235684749
18680,399100.521249589
18681,183943.649101817
18682,78237.5991104997
18683,115911.640910779
18684,296876.559399637
18685,198326.827210497
18686,179985.078583185
18687,204552.353736636
18688,152444.18637515
18689,99127.2142092087
18690,372304.407278538
18691,126168.272330501
18692,118430.46283863
18693,78672.4273585818
18694,101854.486233092
18695,379691.195242239
18696,69082.8413106115
18697,95218.0139606343
18698,212848.975478216
18699,90153.92152323
18700,62304.7818046371
18701,236438.955104875
18702,128356.098387883
18703,364433.173560259
18704,328143.086316593
18705,140240.663038871
18706,119285.149138352
18707,161621.325696693
18708,97981.401723313
18709,81627.3264336965
18710,111030.166178675
18711,291495.090757498
18712,965641.972263023
18713,146142.237534139
18714,89301.1276555729
18715,115356.765276093
18716,193122.472915481
18717,255929.063965518
18718,189614.555589774
18719,335915.519332742
18720,206611.179376404
18721,84890.5027628223
18722,102585.887237665
18723,251541.390193716
18724,96223.166430651
18725,101113.925250717
18726,202144.438811758
18727,174181.563990339
18728,98161.05833654
18729,204877.721968854
18730,200080.504824482
18731,255477.42831603
18732,152417.55816063
18733,101583.137685321
18734,358965.601568533
18735,89907.3629724491
18736,202210.112262514
18737,66696.1526488613
18738,194691.950519322
18739,88192.3343502403
18740,121732.258796037
18741,220611.18701585
18742,78344.4549627757
18743,229557.659788513
18744,151073.820193314
18745,67970.7995807476
18746,93168.1955829327
18747,92298.1014314875
18748,173490.930051075
18749,356729.249900683
18750,113687.035170928
18751,245440.465043548
18752,127665.683934767
18753,288427.364790621
18754,161838.380466888
18755,231042.900981104
18756,354767.309240425
18757,115921.831896052
18758,163991.349651439
18759,101107.61687683
18760,173790.324541976
18761,139285.615401254
18762,293288.767274491
18763,140360.502029347
18764,175760.786909727
18765,289000.302902083
18766,96712.381636343
18767,161923.430407568
18768,542477.319572809
18769,251437.639096752
18770,223125.841842573
18771,379713.781490507
18772,184545.015630022
18773,226771.82425874
18774,371691.091390409
18775,95353.1800948823
18776,124558.881324435
18777,78808.7665209599
18778,88965.6980219553
18779,160411.822308102
18780,136162.442207355
18781,142158.81946989
18782,173609.995118187
18783,138108.975075217
18784,90032.5523406036
18785,160239.370429946
18786,174783.273095522
18787,816203.515919197
18788,107126.519020044
18789,311008.883040907
18790,124992.249212126
18791,118318.60422057
18792,148808.871531066
18793,92287.9039744602
18794,124606.009304285
18795,233234.634540716
18796,144288.860154178
18797,151975.859637559
18798,479234.541906811
18799,71341.9890417305
18800,93146.7897797459
18801,144575.641895185
18802,143783.897363291
18803,132137.335202524
18804,146958.577684042
18805,302847.408690413
18806,287112.609094716
18807,85476.9277850878
18808,172420.722079562
18809,250963.874483491
18810,78882.1995446879
18811,82578.005378897
18812,133179.817601836
18813,145011.442539251
18814,111270.87767581
18815,150384.942370638
18816,97499.0006897253
18817,173358.285192174
18818,161041.307175608
18819,261549.409600628
18820,168122.224233647
18821,119240.2848193
18822,205318.576366712
18823,179011.635339789
18824,146573.1780575
18825,77667.5436707156
18826,120840.062267084
18827,112168.87535372
18828,136441.115522537
18829,307679.181725102
18830,167324.054907897
18831,116465.238445664
18832,94934.0843456785
18833,164746.646294194
18834,71147.7655031292
18835,209740.92450164
18836,358582.29052805
18837,107900.927574385
18838,129195.651972472
18839,182482.752826383
18840,129545.103696647
18841,123589.774318819
18842,215733.367441515
18843,140971.169491935
18844,106549.255794487
18845,253369.190111942
18846,177016.219281287
18847,57372.155681926
18848,209104.899746831
18849,165214.366545611
18850,106927.830416103
18851,219643.932181284
18852,114288.930056229
18853,95359.4610162852
18854,211582.458983228
18855,108576.503682265
18856,128478.862252027
18857,110288.425085712
18858,65438.6038020998
18859,86234.3216553625
18860,143778.381281742
18861,182747.236953374
18862,146350.182054652
18863,125109.557465391
18864,61462.286830905
18865,125322.899104324
18866,311836.702958268
18867,106948.553127742
18868,173629.062278141
18869,107460.569159172
18870,301046.14477797
18871,134866.955975643
18872,118983.340988855
18873,197233.077896731
18874,167746.911364616
18875,132503.595623084
18876,195581.904548583
18877,162835.414648573
18878,229898.331339021
18879,142871.380631335
18880,116370.115834295
18881,102700.046238517
18882,133090.374504087
18883,130440.902347073
18884,73843.3736482305
18885,296392.179500238
18886,95670.1878127894
18887,114522.447098504
18888,75548.4871923392
18889,160491.972722269
18890,177241.760237191
18891,88275.6688693825
18892,128828.899878169
18893,119903.136054978
18894,195779.784908681
18895,65075.0470938003
18896,179599.048107024
18897,107896.850792334
18898,123163.204965712
18899,190956.662445692
18900,103957.709066282
18901,152954.940398193
18902,208118.996976114
18903,128576.642765868
18904,79665.4464769431
18905,109660.023817279
18906,345094.182315275
18907,213664.250126854
18908,113284.843488356
18909,91461.59296119
18910,216417.460542441
18911,136285.987161634
18912,211655.320343136
18913,195245.514125584
18914,263184.925923749
18915,163928.758717847
18916,165164.254349092
18917,148429.020568401
18918,71722.2679741997
18919,130528.102920684
18920,85282.1181212569
18921,101554.998929956
18922,459106.773950132
18923,223784.00733308
18924,204560.572535219
18925,115759.004459836
18926,241708.369644958
18927,348472.481713403
18928,181467.587212056
18929,94614.2050332429
18930,449920.773944862
18931,107471.946868962
18932,218521.310494241
18933,129932.413759727
18934,232447.040591758
18935,211952.290825386
18936,113916.113777346
18937,211170.015104676
18938,107412.497467352
18939,238382.570581833
18940,80738.5617280382
18941,150949.731677467
18942,108606.71943321
18943,84186.9668422179
18944,212334.666682757
18945,80483.1262868863
18946,159181.466286989
18947,179397.700708605
18948,81733.4219915188
18949,96720.2342399463
18950,562273.778025406
18951,113252.204956183
18952,86949.889043185
18953,204753.744379151
18954,174885.620100367
18955,209493.03460762
18956,176448.703977352
18957,214636.24320431
18958,124701.472990637
18959,156730.841471916
18960,212581.150672284
18961,104320.285843252
18962,162266.125182804
18963,108921.11841609
18964,165904.919106495
18965,321756.370750423
18966,158530.243599354
18967,282506.551838457
18968,205216.219975146
18969,78735.1086586955
18970,180473.433792848
18971,103601.204562419
18972,96285.6139148966
18973,145041.279374053
18974,107655.972370212
18975,237399.445102133
18976,94677.383203885
18977,173798.763506974
18978,148579.628910967
18979,86556.9718903261
18980,100521.178756956
18981,338839.620186753
18982,131775.957322649
18983,104988.176776632
18984,237388.21613993
18985,121088.730899936
18986,197483.302295243
18987,211440.326407497
18988,90251.6211553454
18989,80872.228889548
18990,187746.786034269
18991,383846.450794514
18992,90132.5738271706
18993,171949.37285573
18994,113321.438838499
18995,109272.110262867
18996,247891.879066533
18997,109767.494222546
18998,128780.83018827
18999,154916.286194982
19000,114543.11153485
19001,128210.186472717
19002,89996.3413597
19003,347886.174883215
19004,104240.894502467
19005,266043.330694288
19006,535991.292378623
19007,201804.482330216
19008,216911.999826057
19009,82885.7477465447
19010,64787.233235021
19011,142873.100987389
19012,155942.44370393
19013,224164.444167346
19014,174804.758615195
19015,75213.0638597423
19016,193743.945196714
19017,139751.912214389
19018,640123.311796702
19019,187818.613922172
19020,240688.729521684
19021,233409.980489975
19022,860015.373883541
19023,129844.752282391
19024,145087.661021466
19025,161158.379670187
19026,138365.712408991
19027,177899.361157293
19028,236848.257193475
19029,142287.446671981
19030,291576.347280514
19031,73763.8453751515
19032,84465.0552478077
19033,146795.817281457
19034,125515.038281886
19035,103192.482586024
19036,184834.295396613
19037,218686.728873495
19038,149579.879191113
19039,255761.100420164
19040,180174.519837281
19041,189273.961761029
19042,147851.179482803
19043,192475.195505219
19044,294658.686264853
19045,167894.521722663
19046,137989.414995335
19047,127694.770789972
19048,475781.786709582
19049,192260.826186321
19050,194975.3557289
19051,88804.1616704936
19052,59479.5886638107
19053,134015.336832623
19054,268682.865737845
19055,108540.616472605
19056,76589.2060174539
19057,84793.7245552806
19058,173352.200134927
19059,177123.166334378
19060,72424.3947302771
19061,116958.611974453
19062,107556.143574316
19063,123409.65369994
19064,110546.57886061
19065,572013.580179957
19066,83769.7512089405
19067,136050.523367674
19068,296821.570287287
19069,200022.735768295
19070,118714.806593682
19071,221181.184031444
19072,96369.4664439737
19073,80959.641613531
19074,252808.34619186
19075,118497.435066119
19076,90989.616030684
19077,208867.719274925
19078,210055.051259132
19079,123787.237997
19080,137312.292185702
19081,87693.5131583807
19082,315076.813387912
19083,107155.784336257
19084,175099.902801724
19085,177140.971561396
19086,166687.319339579
19087,125367.314690251
19088,80670.065403042
19089,77138.3936008459
19090,260759.037290365
19091,192793.359265262
19092,97950.6588461639
19093,209836.993099702
19094,119246.645990004
19095,98472.9830966361
19096,159359.057761792
19097,249596.910516853
19098,171826.505993956
19099,121638.433083488
19100,134991.470815386
19101,102151.56093762
19102,92638.9258512807
19103,70047.6304191792
19104,150640.417638062
19105,105609.921765663
19106,250168.490838317
19107,181141.686453734
19108,123034.285316079
19109,92151.3389939094
19110,158476.109424035
19111,211471.526016619
19112,75637.1251154762
19113,504710.769788367
19114,106153.130324309
19115,250960.179189425
19116,75638.7533608907
19117,226784.086318454
19118,167783.124878691
19119,360997.482740457
19120,99695.418256771
19121,86538.927657464
19122,223444.892468118
19123,451875.060455334
19124,92248.1242948534
19125,136402.125485865
19126,116337.313486102
19127,319229.474963742
19128,129159.110219547
19129,358705.508556862
19130,102963.778438623
19131,128103.870769892
19132,142180.399483187
19133,163491.251666114
19134,207096.777156714
19135,199764.411824311
19136,52431.2060721121
19137,235905.009215117
19138,100742.16192209
19139,162320.586913365
19140,106558.958985245
19141,77825.8766569416
19142,104337.37813961
19143,119793.750691485
19144,164803.109386172
19145,174698.543285754
19146,210095.59968466
19147,211162.390485924
19148,213195.633086228
19149,114307.801294217
19150,81037.8869954276
19151,198360.676681893
